𱳭	mrtt	0.953340470790863
𱪈	edoa	0.9533992409706116
𱰛	wsggs	0.9534290432929993
𱦴	ebce	0.9534778594970703
𱓾	rimw	0.9535391926765442
𱼕	bmui	0.9535409212112427
𱓛	ral	0.9535576701164246
𱸳	fd	0.9535626173019409
𱓫	rdtq	0.9535869359970093
𲉢	nrsjl	0.9538464546203613
𱨱	eahe	0.9538789391517639
𱧎	emee	0.9542402029037476
𲅳	yvmw	0.954293966293335
𱬇	fnwf	0.9543231725692749
𱻶	hdgow	0.9543245434761047
𱢔	awp	0.954382598400116
𲉕	rtsbb	0.9544404149055481
𱞤	pyon	0.954676628112793
𱓡	rhan	0.9548048377037048
𲇋	cmbl	0.9548754096031189
𱿦	owyi	0.9548879265785217
𱦉	emx	0.9549221396446228
𱣈	dlbe	0.9550778269767761
𲋱	hacmt	0.9551175236701965
𲎒	qeyok	0.9551293849945068
𱹩	fcnem	0.9551354050636292
𱓤	riuu	0.955280601978302
𲃋	gosp	0.9553041458129883
𱟙	npixp	0.9553960561752319
𱟳	qots	0.9554141759872437
𱵬	ifltd	0.9555339813232422
𲃴	tiho	0.9555564522743225
𱿟	limbl	0.955559253692627
𱩭	etaf	0.9556950330734253
𱥯	oe	0.9560273289680481
𲋠	osypo	0.956028401851654
𱵍	ifgg	0.9561343193054199
𲇯	opu	0.9561473727226257
𱽦	tjdi	0.9561595320701599
𱗌	gdln	0.9561598896980286
𱶉	hzd	0.9563679695129395
𲌃	sftgi	0.9564754962921143
𱗔	gnsp	0.9565712213516235
𱺽	bkmu	0.956654965877533
𱱌	kok	0.9566957950592041
𱹾	niff	0.9568567872047424
𱲂	dev	0.9568744897842407
𱚦	fmws	0.9569081664085388
𱙷	ndbo	0.9569804072380066
𱡊	qnrj	0.9570073485374451
𱐟	yojln	0.9570267796516418
𲌲	nfyc	0.9570304751396179
𱕒	ryry	0.9570485353469849
𱻊	tge	0.957076907157898
𱻿	melq	0.9571191668510437
𱛇	uysm	0.9571572542190552
𱛕	uklb	0.9571723937988281
𲇖	buc	0.9572126269340515
𱶐	hdtbs	0.9572694897651672
𱏯	wrhgu	0.9573089480400085
𱴈	mrhap	0.9573375582695007
𱗮	gype	0.9574363827705383
𱴅	yrer	0.9577003121376038
𱱗	khox	0.9577374458312988
𱩹	ehbn	0.957740068435669
𱩮	eipi	0.9577943086624146
𲇕	clit	0.9579049348831177
𲁻	yrjjy	0.9580020308494568
𱒀	rms	0.9580156803131104
𲀼	lmnf	0.9580960869789124
𱑏	lcq	0.958230197429657
𱲷	buq	0.9583015441894531
𲀠	hoppn	0.9583214521408081
𱫍	fhsh	0.958335816860199
𱗋	gtlj	0.95835942029953
𱵭	mfsrg	0.9584309458732605
𱫸	evf	0.9584324359893799
𱟒	pghz	0.958483874797821
𲀞	hoyjn	0.9585433602333069
𱮎	khtmt	0.958575963973999
𱞋	pys	0.9586346745491028
𱵅	mrsei	0.9587743878364563
𱝴	hojrb	0.9588105082511902
𱦵	ebmc	0.9589699506759644
𱬺	hoijb	0.959068238735199
𱻴	qdqmo	0.9590919017791748
𱵳	ufpbe	0.959148108959198
𱒦	rqki	0.9592070579528809
𱩅	egri	0.9592443108558655
𱵡	ifmue	0.959271252155304
𱯨	mgmjk	0.9592840075492859
𲂽	boyc	0.9594231247901917
𱥜	huby	0.9594610333442688
𲈸	lsng	0.9595187306404114
𱛐	unl	0.9595534801483154
𱷘	jcvme	0.95968097448349
𱘳	oek	0.959844708442688
𱥵	ebk	0.9598508477210999
𱦅	emis	0.959868848323822
𱎬	oou	0.9600404500961304
𲊭	mznmu	0.9600560069084167
𲌨	hiok	0.9601057171821594
𱳊	gtyku	0.9601691961288452
𲎉	irhym	0.9602517485618591
𱘲	kwks	0.960258960723877
𲁲	yrmue	0.9603569507598877
𱳄	buhqj	0.960391104221344
𱺺	wlch	0.9604300260543823
𱽃	holi	0.9605675339698792
𱲒	ehbt	0.960604727268219
𱪯	fiks	0.9606152772903442
𱢪	aogd	0.9606232643127441
𱫾	fsjl	0.9607645273208618
𱛩	udl	0.9608563780784607
𲅵	ymae	0.9608826041221619
𱫫	imf	0.9609307050704956
𱛯	ucru	0.9609823226928711
𱢠	anld	0.9611018300056458
𱎸	oyhl	0.9611965417861938
𱼸	hyhnk	0.961277961730957
𱖵	slg	0.9612905383110046
𱥬	yion	0.961296558380127
𱜱	lbyzk	0.9614073634147644
𱸌	hnli	0.9614428281784058
𱭔	vmqmw	0.9614531993865967
𱨴	ekhw	0.9615449905395508
𲎘	wfjcz	0.9615495800971985
𲁾	yrlii	0.9616178274154663
𱫶	fhwk	0.9616667032241821
𱯏	gemgi	0.9616804122924805
𱯆	mgikh	0.9616881608963013
𱪁	etkf	0.9617970585823059
𱯦	mghkd	0.9619262218475342
𱿈	svtaa	0.9619842171669006
𱶑	hdhsx	0.9620224237442017
𱱖	komr	0.9620385766029358
𱵭	ifsrg	0.9620395302772522
𱍡	mflsb	0.9620432257652283
𲆭	mwqki	0.9620873928070068
𲋠	oiypo	0.9620932936668396
𱞊	pymy	0.9621117115020752
𱘸	kmil	0.9621366858482361
𲉨	kuog	0.962161123752594
𲄦	hhog	0.9623104333877563
𱤪	dhwv	0.9623931646347046
𱵘	mfhay	0.9624395966529846
𱑩	girno	0.9624465107917786
𱎫	oml	0.9624835848808289
𱱊	klls	0.962506890296936
𱽓	tl	0.9625436663627625
𱷂	jcsr	0.9625438451766968
𲂈	iumbl	0.9625669121742249
𱣯	djlw	0.9627869129180908
𱐆	imhgr	0.9628242254257202
𲉋	nlymy	0.9628279805183411
𱜅	utwa	0.9628627300262451
𱗸	gase	0.9629361629486084
𱯧	mgjmw	0.9629423022270203
𱸷	fdbu	0.9629502892494202
𱞖	vjp	0.9629729390144348
𱍔	myikp	0.9631330370903015
𱛊	ubhu	0.9631653428077698
𱺀	vftvg	0.963179886341095
𱘕	gqbd	0.9632568359375
𱽪	twmu	0.9635147452354431
𱯸	mgcxc	0.9635932445526123
𱼂	bmy	0.9636275768280029
𱽑	tmgi	0.9637645483016968
𱹬	hkvif	0.9637846350669861
𱬐	qwf	0.9638116359710693
𱕈	rtag	0.9639205932617188
𱢺	kbfd	0.9639726877212524
𱼽	hyafu	0.9641343355178833
𲌱	nfmys	0.9642218947410583
𲄅	yodo	0.964232861995697
𱽷	tlet	0.9642420411109924
𲂅	iunhe	0.9644571542739868
𱱰	korb	0.9644865989685059
𱕵	rjmto	0.9645323753356934
𱛮	unbg	0.9646074771881104
𱕔	rstp	0.9646088480949402
𱭄	smbbe	0.9646299481391907
𱳉	bugli	0.964729905128479
𱲨	hwf	0.9648122191429138
𲌏	bbse	0.9648677110671997
𱏂	otcl	0.9648723006248474
𱔥	rtwk	0.9648790955543518
𱤁	dtnu	0.9649888277053833
𲃎	gohdn	0.9650037288665771
𱘱	mtk	0.9650821685791016
𱘈	erg	0.9650846123695374
𱳜	nhokr	0.965096652507782
𱷝	jcfdb	0.9651232361793518
𱱕	kboh	0.965140163898468
𲋠	osypo	0.9651511311531067
𲇄	hgatv	0.9651765823364258
𱟷	mwq	0.9653201103210449
𱸞	hqly	0.9653733968734741
𱐾	sfphh	0.9655333161354065
𱝦	ihhhh	0.9656288027763367
𱻟	tdss	0.9656365513801575
𱚥	flsh	0.9657959342002869
𱒿	rdhp	0.9658036828041077
𱷷	hqkk	0.965925931930542
𱹮	vfop	0.9659454226493835
𲌒	bbywm	0.9659503698348999
𱓘	rmee	0.9659645557403564
𱕷	rnuu	0.965965747833252
𱎿	omia	0.9659839272499084
𱏣	ovfi	0.9661277532577515
𱴀	mrrui	0.9662251472473145
𲋢	nuyk	0.9662506580352783
𱻣	ihss	0.9662522077560425
𱙢	vqbv	0.9662933945655823
𱨑	ewlq	0.9664320945739746
𱣹	dhya	0.9667292237281799
𱻵	qdwim	0.9667580127716064
𱐊	imytu	0.9668022990226746
𱖊	gfh	0.9668527841567993
𱖶	geg	0.9669033885002136
𱔺	rmzn	0.9669501781463623
𲈘	optgt	0.967032790184021
𱢏	aihv	0.967052698135376
𱫭	vdf	0.9671435952186584
𱤥	dysq	0.9675235152244568
𱷱	hju	0.9675763249397278
𱢁	auni	0.9675852656364441
𱙾	qdrms	0.9676045775413513
𱝟	se	0.9676927328109741
𱏷	tctc	0.9678120613098145
𱭥	mhohg	0.967931866645813
𲂖	iuyto	0.9679854512214661
𱻗	ssmhn	0.9679857492446899
𱛽	uhje	0.9680843949317932
𲎟	xvnzd	0.9681748747825623
𱨘	enbo	0.9682289361953735
𱧘	ened	0.9683341383934021
𱞠	pleo	0.9683558344841003
𱢅	ahsu	0.9684022665023804
𱨪	emgm	0.9684139490127563
𱠦	qpf	0.9684266448020935
𱭦	mhrhr	0.9684485793113708
𱎹	otge	0.9684943556785583
𲌽	nfgim	0.9685310125350952
𱮃	khoou	0.9685674905776978
𱭼	khrmg	0.9686330556869507
𲂃	iuei	0.968693733215332
𱧲	gfee	0.9687521457672119
𲎋	ipf	0.968754768371582
𱽨	tqkl	0.9688438177108765
𱜟	tubk	0.9689620733261108
𱔬	reet	0.9689872860908508
𱙧	vypm	0.9690371155738831
𱫘	fhjm	0.9692267775535583
𱬤	ddf	0.9692449569702148
𱧖	euf	0.9692566394805908
𱞻	pneq	0.9692614674568176
𲍖	nmal	0.9692792892456055
𱥟	huiu	0.9693847894668579
𱴛	hfmr	0.9693938493728638
𱳱	mrpo	0.9693963527679443
𱴻	mrnuu	0.9694907069206238
𱙇	vop	0.9695320725440979
𱑬	gihdn	0.9695422649383545
𱹀	fdx	0.9695838093757629
𱤓	dmru	0.9695867896080017
𱜫	hoybn	0.9696646928787231
𱼖	bpmz	0.969679057598114
𱸠	howv	0.9696982502937317
𱤵	dorp	0.9698274731636047
𱡫	xphml	0.9698574542999268
𱧚	eopo	0.9698975086212158
𱫊	ftbs	0.9700703620910645
𲁅	yvgv	0.9700836539268494
𱭤	mhusu	0.9700840711593628
𱑹	hpe	0.970096230506897
𱷏	jcsjk	0.9701337814331055
𱮿	mgqjl	0.9701582789421082
𱚡	togi	0.9702005386352539
𲎁	mihym	0.9702441692352295
𱟃	pebd	0.9702605605125427
𲉈	sflst	0.9702647924423218
𱦔	eoe	0.9703292846679688
𱮶	mgal	0.9703453183174133
𱛼	uhoq	0.9703657031059265
𲋱	hatct	0.9703670740127563
𱑙	slapv	0.9704911708831787
𱒟	rohl	0.970522403717041
𱿘	lism	0.9705513119697571
𱺡	vmiav	0.9708199501037598
𱗞	gbbb	0.9708406925201416
𱩛	efhf	0.9708935618400574
𱤰	dhkp	0.9709421992301941
𱴣	mrjmp	0.9710385203361511
𱬂	fyuh	0.9710844159126282
𱍒	mnlbk	0.9711599946022034
𱑅	pkomd	0.9712302684783936
𱩫	xbe	0.9712426066398621
𱯉	minzo	0.9712990522384644
𱫏	fkq	0.9713082313537598
𱎽	ohae	0.9713475704193115
𲂺	vvbo	0.9714363217353821
𱫋	fhap	0.9714382290840149
𱖡	gkdi	0.9714455008506775
𱞇	pvis	0.9714757800102234
𱭚	lsbno	0.9715107083320618
𱒯	ryws	0.9715969562530518
𱰍	yrmun	0.9716115593910217
𲅂	kqsd	0.9716629385948181
𱴧	grre	0.9717205166816711
𱹭	ckvif	0.9717954397201538
𱡱	ysfh	0.9718366861343384
𲃞	rxkd	0.9718826413154602
𱓕	rven	0.9719577431678772
𱗒	gypm	0.9719598293304443
𱗤	ghaj	0.9719762206077576
𱘧	odhee	0.9719796776771545
𱑎	yzj	0.9720441102981567
𱡶	ysogg	0.9720728993415833
𱤡	drxi	0.9721389412879944
𱭏	vmjd	0.9722059965133667
𱟖	npjhr	0.9722367525100708
𱤝	dyed	0.972271740436554
𱬾	budi	0.9723936319351196
𱫰	qef	0.972406804561615
𲉁	lstcu	0.972424328327179
𲅿	yytg	0.9724831581115723
𱝱	hohbn	0.972521185874939
𲋺	sfmre	0.9726375341415405
𱞫	pdwf	0.9726389646530151
𲊛	tjme	0.9727949500083923
𱥀	xoe	0.9728529453277588
𲅕	yhjx	0.9728573560714722
𱽎	tbo	0.9728946685791016
𱡏	qsrq	0.972960889339447
𱎿	omla	0.9730199575424194
𱘿	vfk	0.9730234742164612
𱨊	emeu	0.9730477929115295
𱦱	ekcv	0.97305828332901
𱨲	eagl	0.9731972813606262
𱎏	fkpd	0.9732335209846497
𱚢	bbdi	0.9732673764228821
𲈁	opgc	0.9732944369316101
𱥗	jdhne	0.9733021259307861
𱝜	nys	0.9733203053474426
𲅓	yklb	0.973598301410675
𱯝	mgqmc	0.9736232161521912
𱫙	bff	0.9736232757568359
𱩶	eanu	0.973717987537384
𱻇	wlagi	0.973745584487915
𱤌	dubb	0.973768413066864
𲀿	lgsk	0.973820149898529
𱛿	uegg	0.9738346338272095
𱪔	eaap	0.9740620851516724
𲍔	nmefh	0.9740782380104065
𱚧	ymsf	0.9741266369819641
𱝥	ydlh	0.974278450012207
𱷬	ytnoe	0.9742919206619263
𱯪	mgxge	0.9743278622627258
𱵿	hdkr	0.9743490219116211
𱒩	rdhh	0.9743520021438599
𱸥	hhyo	0.9743719100952148
𱼮	xgmu	0.9743764400482178
𱕿	wcor	0.9743983745574951
𱎲	oudhe	0.9744059443473816
𱗘	nqg	0.9744153618812561
𲆈	ymzu	0.974515974521637
𲀛	holbn	0.974571943283081
𱦈	ekqn	0.9745866656303406
𱍥	tlpm	0.9746070504188538
𱚣	fhpm	0.9746100902557373
𲅒	yop	0.9746756553649902
𲅷	yhgi	0.9746953845024109
𱭶	khymy	0.9747188687324524
𱺏	vmy	0.9747574329376221
𱧿	ebam	0.9747706055641174
𱡭	hkhml	0.9747746586799622
𱽸	tpad	0.9747829437255859
𱤀	dtqd	0.9748011231422424
𱠇	qdok	0.9748069047927856
𲅭	yysv	0.9748367071151733
𱹋	fdtmf	0.9748415350914001
𱭣	mhmsu	0.9748826622962952
𱒃	rf	0.9749453067779541
𱗑	gaos	0.974949300289154
𱝹	hoypo	0.974958598613739
𱎜	omy	0.974965512752533
𱝔	qkt	0.9749736785888672
𱭚	llbno	0.9749919176101685
𲉔	hrbb	0.9749975800514221
𱾫	tegj	0.9750096797943115
𲅹	yhew	0.9750175476074219
𱜄	uckc	0.975030779838562
𲎬	yuohh	0.9750690460205078
𱒌	rhul	0.9750782251358032
𲂦	bsndt	0.9751667976379395
𱏟	ordc	0.9751847982406616
𲋧	nufbr	0.9751971960067749
𱓚	rrrm	0.9752033948898315
𱵢	mfqmw	0.9753226637840271
𲌓	bbyco	0.9753997325897217
𲋴	sfme	0.9754343032836914
𱹎	fdrrm	0.975470781326294
𱐹	phhi	0.9754759669303894
𱑟	mdbm	0.975492000579834
𱕾	ppwr	0.9754999876022339
𱫰	qef	0.9755603075027466
𱸝	hgyr	0.9756659269332886
𱵨	mfytj	0.975668728351593
𱐌	imgrr	0.975691020488739
𱯊	mgmgb	0.9757758378982544
𱩌	emrj	0.9758132696151733
𲋔	osnk	0.9758166074752808
𱖎	ghk	0.9758576154708862
𲇗	ctev	0.9759363532066345
𱲠	mwbt	0.9760046005249023
𲋃	ipmbo	0.9760207533836365
𱭢	mhms	0.9760222434997559
𱖷	gsmi	0.9760562181472778
𱓭	rdks	0.9760720729827881
𱫤	wsf	0.9761459231376648
𱨋	emkn	0.9761513471603394
𱛾	uyzn	0.9761667847633362
𲋜	oippa	0.9762008190155029
𱷤	inyt	0.9762226939201355
𱐋	immxf	0.9762232899665833
𲎭	yuhem	0.9762492179870605
𲂩	hsbc	0.9762856960296631
𱹣	gkfd	0.9763572812080383
𱟈	pxxx	0.976422905921936
𱵱	ifxlt	0.9764493107795715
𱺲	outl	0.9765111207962036
𱕍	rhtz	0.9765227437019348
𲊱	axmz	0.9765448570251465
𱓼	rcj	0.9765468835830688
𱕎	hrlwv	0.9765759706497192
𱣚	dmbo	0.9765840172767639
𱛈	mmiu	0.9766474962234497
𱛖	uwl	0.9766809344291687
𱍟	ymonp	0.9767754077911377
𱎘	yit	0.976794421672821
𲇑	boc	0.9769942760467529
𲆃	yhed	0.9770300388336182
𱘉	gitc	0.977134108543396
𱽠	tobo	0.9771387577056885
𱜡	kbss	0.9772340655326843
𱟰	qde	0.9772602915763855
𱧂	engd	0.9772958755493164
𱪴	fbu	0.977348804473877
𱧉	ejbs	0.9773610830307007
𱣛	dgug	0.9773819446563721
𲀇	ylli	0.977416455745697
𱯺	mgjcc	0.9774203300476074
𱥪	onkkb	0.9774727821350098
𱵍	mfgg	0.9775196313858032
𱢃	akhf	0.9777226448059082
𲀰	mhyhv	0.9777247309684753
𱍖	tmmy	0.9778047204017639
𲍑	nmjpu	0.9779050350189209
𲃶	rxopo	0.977971076965332
𱮻	xnmg	0.9780234098434448
𱍑	gi	0.9780897498130798
𱠉	qjln	0.97809237241745
𱦄	uue	0.9781144857406616
𱦚	ekb	0.9781813621520996
𱤤	debu	0.97819584608078
𱓌	ryho	0.9782167673110962
𲆗	ptdnl	0.9782401323318481
𱞺	pvfm	0.9783515334129333
𱛆	unn	0.9783964157104492
𱣏	dtk	0.9784502387046814
𱹶	vfgam	0.9784712791442871
𱮠	kholb	0.9784749150276184
𲄭	hhykb	0.9785043001174927
𱛞	ummn	0.9785162806510925
𱥙	tghne	0.9785287380218506
𱬑	mdf	0.9785410761833191
𱹯	vfmmf	0.978547215461731
𱏀	omlp	0.9785605669021606
𱮊	khmrw	0.978624701499939
𱵡	mfmue	0.9786826968193054
𱒸	rlsh	0.9787489175796509
𲋥	nuhbv	0.9788045287132263
𱿍	tftqu	0.9788148403167725
𱞎	imp	0.978902280330658
𱢑	gagi	0.9789402484893799
𱩠	egbe	0.9790017008781433
𱿓	ydcms	0.9790027737617493
𱢂	atq	0.9790170788764954
𲎀	tkhym	0.9790628552436829
𱼤	byvg	0.9790794849395752
𱿪	ligsr	0.9790841341018677
𱰉	kimun	0.9791851043701172
𱣗	dyz	0.9792328476905823
𱮉	khdkm	0.9792709946632385
𲍦	hzwlc	0.9792807698249817
𲊰	ypumz	0.9792838096618652
𱷺	hfk	0.9792932271957397
𲈝	oprxr	0.979306161403656
𱿧	lilsa	0.9793367981910706
𱘾	knfd	0.9793723821640015
𱕽	whbv	0.979374349117279
𱾄	tlkt	0.9794248938560486
𱣡	dlsd	0.9794350862503052
𱝂	oqase	0.9794492721557617
𱦧	eode	0.9794695973396301
𱺰	vmjbv	0.9794718027114868
𱱑	kvih	0.979486882686615
𲃍	gobv	0.9795272350311279
𱶑	hdshx	0.9795652031898499
𱹗	fdond	0.9795767664909363
𲃧	rxip	0.9796060919761658
𱚷	shrr	0.9796544313430786
𱠸	qvmo	0.9796738028526306
𱪝	eyjc	0.9797270894050598
𱔐	ikr	0.9797463417053223
𲆇	yltj	0.9797499179840088
𱓻	rhrb	0.9797523021697998
𱩏	eakd	0.9797629714012146
𱔝	rlir	0.9799190163612366
𱡩	rghml	0.9799675345420837
𱮇	khili	0.9799888134002686
𱜯	lbisb	0.9800697565078735
𱛎	uphh	0.9800800085067749
𱜐	hku	0.9800811409950256
𲆢	twinl	0.9800847172737122
𱴴	mrkha	0.9801058173179626
𲀋	xili	0.9802235960960388
𲎓	qegsk	0.9802272915840149
𱱞	klit	0.9802384972572327
𲆶	mwpuu	0.9802466630935669
𱳰	mrq	0.9802624583244324
𱫆	muf	0.9802700877189636
𱐓	shcsh	0.9803205132484436
𱜘	obss	0.9803389310836792
𲄼	jjyub	0.9803402423858643
𱖉	vvg	0.9804638624191284
𱷸	hbon	0.980535089969635
𱡈	qyld	0.9805595874786377
𱛌	uonh	0.9805907011032104
𱑔	slmj	0.9806097745895386
𲄺	bjice	0.9806208610534668
𲇤	case	0.9807024002075195
𱾸	tyig	0.9807109236717224
𱱿	dey	0.9807270169258118
𱸺	vefd	0.9807288646697998
𱚛	shjtu	0.9808775186538696
𱜿	gldok	0.981022298336029
𲄥	hhcso	0.9810319542884827
𱔀	rihn	0.9810473918914795
𲃤	rxifu	0.9810551404953003
𱭽	khrok	0.9810937643051147
𱹹	vfoot	0.981098473072052
𱞛	phqi	0.981118381023407
𲈒	opafu	0.9811448454856873
𱣪	dtau	0.9811599850654602
𱽻	tbw	0.9811699986457825
𱴞	mronk	0.9812464714050293
𱱵	norm	0.9813205003738403
𱕧	rsef	0.9813433289527893
𱛴	unwm	0.9813823699951172
𱢢	atvg	0.9813838601112366
𲍮	yshym	0.9814267158508301
𲎩	xugce	0.9814302325248718
𲃣	rxhbv	0.9814348220825195
𱵲	ifcwc	0.981445848941803
𲄔	rxyrk	0.9814722537994385
𱢾	dp	0.9815054535865784
𱼬	mgomd	0.9815563559532166
𱒚	rjlk	0.9815703630447388
𱦮	eynj	0.981593132019043
𱤾	xon	0.9816274046897888
𱥃	xnohh	0.9816343188285828
𱏛	ordo	0.9816652536392212
𱜖	vdid	0.9816722273826599
𲊤	dqneq	0.981704592704773
𲈺	lsfmu	0.9817708730697632
𱺤	vmxpm	0.9817743897438049
𱣫	doot	0.9818206429481506
𱪇	eyir	0.9818520545959473
𲇉	crf	0.9819886088371277
𲅺	yhlb	0.9820758700370789
𲄹	jjttm	0.9821054339408875
𲍲	srhym	0.982130229473114
𲄵	jjomj	0.9821412563323975
𱓲	rtbd	0.9821756482124329
𱙏	vwk	0.9821757078170776
𱵸	afvvk	0.9821929931640625
𱠃	qeoi	0.9822591543197632
𱡟	bmeok	0.9822627305984497
𱴍	mryk	0.9822799563407898
𱒋	kkr	0.9822850227355957
𱎊	hfn	0.982285737991333
𱧜	elsi	0.9822949171066284
𱜺	lbqoc	0.9823834896087646
𱗅	gkkb	0.9824075698852539
𱵽	hdhr	0.982469379901886
𱙈	voj	0.9824866652488708
𲍀	nfhyr	0.9825122952461243
𲉞	nlsav	0.9825611710548401
𱔴	rmzl	0.9825620055198669
𱵏	mflwp	0.9825652837753296
𱽶	trkr	0.9825742244720459
𱸰	hqau	0.982575535774231
𱡲	ysoju	0.9825904965400696
𱹧	fdild	0.9826269149780273
𱟝	jji	0.9826656579971313
𲋹	sfgz	0.9826814532279968
𱒜	rfk	0.9826853275299072
𱘭	kp	0.9827056527137756
𲇀	hdshu	0.9827390909194946
𱫚	hif	0.9827843904495239
𱣂	dhvm	0.9828019738197327
𲎞	xvskr	0.9828038811683655
𱐴	krkb	0.9828456044197083
𱫲	firf	0.9829072952270508
𲉂	lsggi	0.9829443097114563
𱨇	eyrb	0.9829617738723755
𱏭	ahfu	0.983080267906189
𱶍	hdmft	0.9830858111381531
𱺉	vfjww	0.983096182346344
𱧱	emnf	0.9831489324569702
𱦾	ehsf	0.9831576347351074
𱔋	orumr	0.9832430481910706
𱡓	qumrr	0.9832488894462585
𱖌	ohg	0.9832578301429749
𱐽	tapi	0.9832906723022461
𱭲	hqfbc	0.9833123087882996
𱵹	onib	0.9833770990371704
𱜶	xpybb	0.9834349751472473
𱗧	esg	0.9834693670272827
𱴂	mrdl	0.9834843873977661
𱔌	rhip	0.983516275882721
𱘅	grxr	0.9835350513458252
𱷪	ytuqb	0.983547568321228
𲇂	wgpg	0.983603298664093
𱨅	eofu	0.9836263060569763
𲄷	jjjlo	0.983690083026886
𱚄	jndu	0.9837327599525452
𲍱	oshym	0.9838443398475647
𱪩	fmt	0.9838609099388123
𱼶	hyru	0.983895480632782
𱝬	hohn	0.9838956594467163
𱗚	gnis	0.9838990569114685
𱒨	rsok	0.9839264750480652
𱒳	rkhg	0.9840067625045776
𱫝	vnf	0.9840473532676697
𱏅	ogrm	0.9840667247772217
𱺗	vmmn	0.9840822815895081
𲁺	yrybb	0.9841145277023315
𱕄	rvdn	0.9841340184211731
𱿲	litlj	0.9841341972351074
𲋒	lpnoo	0.9841710925102234
𲋖	veoav	0.9841728806495667
𱧍	eqht	0.9841768145561218
𱑽	huwe	0.9841890335083008
𱫩	ffbu	0.9841993451118469
𱼷	hyx	0.9842842817306519
𱙩	vhce	0.9843010902404785
𲃢	rxhby	0.9843445420265198
𱠂	qoe	0.9843722581863403
𱢷	oagb	0.9843985438346863
𱗜	gmvr	0.9844372272491455
𲀽	ltyv	0.9844428896903992
𱑞	mtjb	0.98445725440979
𱢸	olb	0.9844855666160583
𱟏	pesd	0.9844872355461121
𲃠	rxyhv	0.984500527381897
𱱘	kmbi	0.9845077991485596
𱔔	rwjc	0.9845128655433655
𱝣	bbhh	0.9845144152641296
𱵲	mfcwc	0.9845390915870667
𲍡	hzydi	0.9846214056015015
𱺑	vmnn	0.9846308827400208
𲋦	nutbs	0.9846516251564026
𱧣	eixe	0.9846885800361633
𱶁	hdhmy	0.9846990704536438
𱒛	rryv	0.9847495555877686
𱰣	wcijb	0.984756350517273
𲃕	fryo	0.984798014163971
𱳩	mrmys	0.9848299622535706
𱦕	ore	0.984831690788269
𲁁	lyyr	0.9848397374153137
𱚐	joge	0.9848893284797668
𱺼	bcmun	0.98489910364151
𲉚	risd	0.9849114418029785
𱳠	oxru	0.9849254488945007
𱬡	ftlt	0.9850026369094849
𱱩	knmd	0.9850296378135681
𲇊	cmcw	0.9850316643714905
𲈵	lse	0.9850354790687561
𲁆	llx	0.9850419759750366
𲄹	jjtl	0.9850587844848633
𱵵	ifgwr	0.9850748181343079
𱞭	ptw	0.9850918054580688
𱐡	tmsh	0.9850987792015076
𱓶	rogp	0.9851123094558716
𱿠	litk	0.9851211309432983
𲍙	nmnjk	0.9851288795471191
𱙖	vcor	0.9852171540260315
𱜩	lbfqn	0.9852320551872253
𱒾	rdf	0.9852395057678223
𱖟	gsmg	0.9852529764175415
𱛙	uhvd	0.9852634072303772
𱤊	bvd	0.9853531718254089
𱺠	vmoos	0.9853699207305908
𱐦	icrln	0.9853780269622803
𱿼	litgb	0.9853874444961548
𱵬	mfltd	0.9853929877281189
𲂄	iummi	0.9854440689086914
𱓯	rdyo	0.9855536222457886
𱯶	miyck	0.9855695366859436
𲂠	gtmof	0.9855936169624329
𱚱	sdi	0.9856089949607849
𲂂	iuhni	0.9856392741203308
𱯜	mggcw	0.9856489896774292
𱦲	edok	0.9856632351875305
𱬷	bau	0.9856675267219543
𲀜	hovin	0.9856688380241394
𱙴	vtgo	0.9856799840927124
𱗪	qug	0.985694408416748
𱜋	uybu	0.9857149720191956
𱹽	sqff	0.9858348965644836
𱜭	lbsuu	0.985864520072937
𱪡	fo	0.9859400987625122
𱶏	hdrhm	0.986030101776123
𲊉	mzefu	0.9860305786132812
𲌈	smyrf	0.9860594272613525
𱵌	ifimk	0.9861077070236206
𱧌	ejtd	0.9861395955085754
𱚓	jua	0.9861833453178406
𱍙	fbmn	0.9861870408058167
𱚪	fhdg	0.9862516522407532
𱧦	efdk	0.9862698912620544
𱗥	ghyv	0.9862883687019348
𱒓	remn	0.986318826675415
𲍴	pjhym	0.9863460063934326
𱱈	nxta	0.9863709807395935
𲂴	lcmfj	0.9864022731781006
𱦒	ebmn	0.9864456057548523
𱒕	mre	0.9864638447761536
𱨒	ewfb	0.9864831566810608
𱴇	mrrhg	0.9864920973777771
𲀊	limnb	0.9864951968193054
𱝈	itbb	0.9865097999572754
𱜼	lbybp	0.9865151047706604
𲀝	hokqn	0.9865785837173462
𲉃	lstkr	0.9865835905075073
𱍛	mfor	0.9865847229957581
𱷨	ytinz	0.986610472202301
𱧾	elpm	0.9866172671318054
𱻨	qphn	0.986635684967041
𱤄	dokr	0.9866413474082947
𱒉	run	0.9867236614227295
𲎊	ywykl	0.9867246150970459
𱭝	lsyze	0.986738920211792
𱐼	phwmv	0.9867461919784546
𱙗	vlsb	0.986825704574585
𲍜	hzci	0.9868364334106445
𱯳	sgyl	0.9868440628051758
𱳴	mrmob	0.9869027137756348
𱬝	qfkd	0.9869818091392517
𲍠	hzjbd	0.9870032072067261
𲃪	rxyki	0.9870077967643738
𱞒	poks	0.9870247840881348
𱧅	euou	0.987045168876648
