𰡾	mgbv	0.9993245601654053
𰡿	mihnb	0.9571040272712708
𰢀	mgnig	0.9722357392311096
𰢁	mgomg	0.9831625819206238
𰢂	mgbfd	0.9896782636642456
𰢃	fbrmi	0.9936665892601013
𰢄	mglf	0.9977782964706421
𰢅	mgmrw	0.9997506141662598
𰢆	mgoy	0.9824758768081665
𰢇	mgof	0.71678626537323
𰢈	mghjg	0.9792811870574951
𰢉	mgypk	0.9997197389602661
𰢊	mimgi	0.9355700016021729
𰢋	mgsrr	0.9996559023857117
𰢌	mgomf	0.933210551738739
𰢍	icmgi	0.5894110798835754
𰢍	idmgi	0.7698951959609985
𰢎	mghhd	0.9995468854904175
𰢏	mgmbb	0.9997303485870361
𰢐	mgxxx	0.9998595714569092
𰢑	mgnwa	0.9996956586837769
𰢒	nhmgi	0.9390872120857239
𰢓	mgtwt	0.9998868703842163
𰢔	mghav	0.9983786940574646
𰢕	mgywd	0.9955635666847229
𰢖	mgrsb	0.5655835866928101
𰢗	mgatj	0.9272738099098206
𰢘	mgicr	0.9999394416809082
𰢘	mgidr	0.9999337196350098
𰢙	mgorb	0.9988529682159424
𰢚	mgsjj	0.9989540576934814
𰢛	hlo	0.7978218793869019
𰢜	hiou	0.48887044191360474
𰢝	hoiav	0.9985292553901672
𰢞	hoc	0.994551956653595
𰢟	hvhio	0.9983875155448914
𰢠	hotyb	0.998585045337677
𰢡	xshio	0.7121251821517944
𰢢	mumun	0.9990230202674866
𰢣	mnkjt	0.9984450936317444
𰢤	bomun	0.9813657999038696
𰢥	mvmun	0.9999138116836548
𰢦	fvmun	0.9993167519569397
𰢧	tmp	0.9874599575996399
𰢨	tmb	0.99411541223526
𰢩	tmqp	0.9988719820976257
𰢪	tzi	0.3564448058605194
𰢫	fhhm	0.8701006174087524
𰢬	hmrms	0.9918283820152283
𰢭	hmgr	0.999089777469635
𰢮	wghqm	0.9978844523429871
𰢯	hmdwf	0.9985744953155518
𰢰	phbq	0.9975088238716125
𰢱	bqbq	0.5625798106193542
𰢲	phbq	0.9698396325111389
𰢳	nbhnn	0.7252764701843262
𰢴	mw	0.9985489845275879
𰢵	uw	0.9053859710693359
𰢶	wms	0.9992533922195435
𰢷	fw	0.6362292170524597
𰢸	llw	0.5987081527709961
𰢹	wmt	0.992178201675415
𰢹	wmjj	0.7970653176307678
𰢹	wmkj	0.9274814128875732
𰢺	wop	0.9998511075973511
𰢻	lwphh	0.8084055185317993
𰢼	whv	0.9606471657752991
𰢽	wphh	0.9992554187774658
𰢾	ywo	0.9609567523002625
𰢿	wkr	0.9947497844696045
𰣀	whqm	0.9928820729255676
𰣁	wkr	0.9905762076377869
𰣂	wlgb	0.9942713379859924
𰣃	npw	0.998603880405426
𰣄	ytwl	0.999921441078186
𰣅	wyw	0.9379187226295471
𰣆	wlher	0.9959916472434998
𰣇	hnvvw	0.4728095531463623
𰣈	fbhw	0.9696053862571716
𰣉	wsmg	0.9982629418373108
𰣊	wske	0.8940056562423706
𰣋	goow	0.8956820368766785
𰣌	wscok	0.5810799598693848
𰣍	wytr	0.9991939663887024
𰣎	wtcf	0.9956088662147522
𰣏	wqke	0.9962882995605469
𰣐	llafu	0.9951378107070923
𰣑	wnzf	0.9784365296363831
𰣒	hihhw	0.999168872833252
𰣒	mihlw	0.6375104188919067
𰣓	hwphh	0.9994792938232422
𰣔	wvtbs	0.9833275675773621
𰣕	mwaa	0.9962294101715088
𰣖	wwbmm	0.7464905977249146
𰣗	hbww	0.3678656816482544
𰣘	fdw	0.9987282156944275
𰣙	wnoe	0.9971078038215637
𰣚	wnmr	0.9812802076339722
𰣛	wscwa	0.9984092712402344
𰣜	rwneq	0.8593943119049072
𰣝	mwcwa	0.9981098175048828
𰣞	wwmzw	0.9296431541442871
𰣟	wwwww	0.593635618686676
𰣠	maayo	0.6337363719940186
𰣡	yvwo	0.9350219964981079
𰣢	kbk	0.936974287033081
𰣣	kl	0.9959986805915833
𰣤	kby	0.9982134103775024
𰣥	kokn	0.9438568353652954
𰣦	kiks	0.8871567845344543
𰣧	kks	0.8261062502861023
𰣨	kee	0.8857368230819702
𰣩	kjmn	0.9979549646377563
𰣪	kve	0.9464079141616821
𰣫	kfmc	0.9679917097091675
𰣬	kykl	0.8600422739982605
𰣭	kav	0.9530500173568726
𰣮	knbg	0.7966757416725159
𰣯	klsa	0.9842801690101624
𰣰	kfb	0.9996739029884338
𰣱	mmlsy	0.7905228734016418
𰣲	kfw	0.973693311214447
𰣳	knib	0.9799349308013916
𰣴	kytv	0.9995036125183105
𰣵	kumb	0.9996857643127441
𰣶	klmo	0.995796799659729
𰣷	kbcn	0.9990640878677368
𰣸	knup	0.9996687173843384
𰣹	kbam	0.9867829084396362
𰣺	kmob	0.5496267676353455
𰣻	kmrr	0.7659518122673035
𰣼	khdc	0.9872410297393799
𰣽	kyzq	0.8629951477050781
𰣾	krrw	0.9951274394989014
𰣿	klip	0.9994178414344788
𰤀	kbcu	0.9990342855453491
𰤁	mmmrw	0.7113981246948242
𰤂	kjjb	0.9992055296897888
𰤃	kogf	0.9890371561050415
𰤄	kooa	0.9986531734466553
𰤅	mtwb	0.370166540145874
𰤆	kmxw	0.9659857749938965
𰤇	knbq	0.9715880155563354
𰤈	kpwg	0.9947620630264282
𰤉	kdmf	0.9898363351821899
𰤊	mmnfq	0.926402747631073
𰤋	khdf	0.994818389415741
𰤌	nok	0.9942570328712463
𰤍	non	0.986767053604126
𰤎	nonl	0.9971442818641663
𰤏	nowu	0.7948086857795715
𰤐	nomxm	0.44538798928260803
𰤑	nosok	0.8645658493041992
𰤒	ha	0.689875066280365
𰤓	hanhh	0.9836062788963318
𰤔	havvv	0.9413378238677979
𰤕	hahvd	0.9946608543395996
𰤖	haaj	0.9332151412963867
𰤗	hayvo	0.998823344707489
𰤘	vdha	0.7383643984794617
𰤙	qlha	0.9992287158966064
𰤚	qoha	0.9413654804229736
𰤛	ora	0.9889940023422241
𰤜	bbha	0.9979135990142822
𰤝	hattd	0.9878034591674805
𰤞	dev	0.9988551735877991
𰤟	degi	0.9997822046279907
𰤠	rrdhe	0.9817705154418945
𰤡	pudhe	0.904775857925415
𰤡	pudhe	0.9874028563499451
𰤢	dehqm	0.9991684556007385
𰤣	mgdhe	0.9962033033370972
𰤤	bodhe	0.9953820705413818
𰤥	hrdhe	0.9976351857185364
𰤦	defd	0.9982669353485107
𰤧	dess	0.9994799494743347
𰤨	deyk	0.9978905320167542
𰤩	dehdn	0.9980509877204895
𰤪	judhe	0.9772017002105713
𰤫	dejnk	0.9993108510971069
𰤬	jkdhe	0.9773954749107361
𰤭	kldhe	0.9932141304016113
𰤮	aadhe	0.9996684193611145
𰤯	tvdhe	0.9978159070014954
𰤰	kudhe	0.9994328022003174
𰤱	debbb	0.9978228807449341
𰤲	btmn	0.7886263132095337
𰤳	nibt	0.9373095631599426
𰤴	nhbt	0.9598114490509033
𰤵	hjbt	0.9666265845298767
𰤶	kcbt	0.9693849086761475
𰤷	wbt	0.9991056323051453
𰤸	npbt	0.9986353516578674
𰤹	eobt	0.9180785417556763
𰤺	wlbt	0.48561590909957886
𰤻	llbt	0.9785003662109375
𰤼	aabt	0.9950178265571594
𰤽	mqbt	0.9836828112602234
𰤾	bbbt	0.9985285401344299
𰤿	lubt	0.8900754451751709
𰥀	bubt	0.9988150000572205
𰥁	ttmf	0.9962653517723083
𰥂	tton	0.9916898012161255
𰥃	gebt	0.9959839582443237
𰥄	ttsmr	0.9918006062507629
𰥅	cthgu	0.9739960432052612
𰥅	tthgu	0.9585321545600891
𰥆	vlbt	0.995759129524231
𰥇	xcbt	0.9684702754020691
𰥈	gtqal	0.9708839058876038
𰥉	ybbt	0.9985788464546204
𰥊	yobt	0.9648486375808716
𰥋	busm	0.9486514329910278
𰥌	bumy	0.9991856217384338
𰥍	buk	0.9711558818817139
𰥎	kbu	0.9936226010322571
𰥏	bur	0.7296465039253235
𰥐	ybu	0.6808446049690247
𰥑	jbmm	0.5087142586708069
𰥒	buoo	0.9787314534187317
𰥓	buphh	0.6281209588050842
𰥔	buhk	0.9989435076713562
𰥕	buqni	0.7485232353210449
𰥖	qkbu	0.9950783848762512
𰥗	buqmn	0.9906204342842102
𰥘	lbbu	0.5124049782752991
𰥙	umbu	0.9805694222450256
𰥚	hdbu	0.9991049766540527
𰥛	bulul	0.5026999711990356
𰥜	uubu	0.9996795654296875
𰥝	bukf	0.9996525049209595
𰥞	tbbu	0.9979268312454224
𰥟	fhuuu	0.5197205543518066
𰥠	yzbu	0.9979426860809326
𰥡	jdiu	0.973931610584259
𰥢	bumbb	0.9973394274711609
𰥣	buleg	0.9982119798660278
𰥤	buav	0.9939844608306885
𰥥	hebu	0.9991452693939209
𰥦	buhoe	0.9997849464416504
𰥧	bulmk	0.5724967122077942
𰥨	bulsb	0.9987882971763611
𰥩	busqn	0.9367884397506714
𰥪	buqou	0.9939377307891846
𰥫	busje	0.9996833205223083
𰥬	butol	0.999229371547699
𰥭	burlu	0.9861528873443604
𰥭	burwu	0.8916447758674622
𰥮	buumj	0.9993329644203186
𰥯	bucip	0.9996249675750732
𰥰	hupi	0.9307619333267212
𰥱	buoyk	0.5577237010002136
𰥲	yvbu	0.8676493763923645
𰥳	buiyr	0.9993851780891418
𰥴	bueyt	0.9977068305015564
𰥵	butlj	0.9996812343597412
𰥶	hulk	0.9800529479980469
𰥷	bujmr	0.9993968605995178
𰥸	butod	0.9990565776824951
𰥹	bufbu	0.9998519420623779
𰥺	jmoos	0.8473144769668579
𰥺	jvoos	0.9990453124046326
𰥻	bujyl	0.9999361038208008
𰥼	fkbu	0.9986074566841125
𰥽	bullu	0.9965503215789795
𰥾	gkbu	0.9919434785842896
𰥿	butcu	0.9713523983955383
𰥿	butcv	0.9883353114128113
𰦀	bufbu	0.9998586177825928
𰦁	bujff	0.9997329711914062
𰦂	gebu	0.9969271421432495
𰦃	buhhd	0.9999314546585083
𰦄	bufbw	0.9998358488082886
𰦅	buybj	0.9950982332229614
𰦆	buffu	0.994243860244751
𰦇	buanj	0.9986699223518372
𰦈	hucjj	0.9860483407974243
𰦉	bugcu	0.992953896522522
𰦊	buhoe	0.9995331168174744
𰦋	buhwi	0.9477998614311218
𰦌	jbmcc	0.151022806763649
𰦍	nz	0.61612468957901
𰦎	inzh	0.987358033657074
𰦏	nhik	0.4948994517326355
𰦐	nhxp	0.998447835445404
𰦑	nhc	0.9981350898742676
𰦒	oqo	0.7478618621826172
𰦓	oky	0.9984059929847717
𰦔	okbhu	0.9997013807296753
𰦕	okdk	0.9995466470718384
𰦖	okok	0.9993577003479004
𰦗	okgug	0.9981431365013123
𰦘	ormnr	0.9935639500617981
𰦙	orsmr	0.8252341747283936
𰦚	okxok	0.8672149181365967
𰦛	okmtn	0.9967837929725647
𰦜	okwli	0.9995114207267761
𰦝	okkrb	0.9607067704200745
𰦞	oktak	0.998051643371582
𰦟	okmxg	0.9953340291976929
𰦠	pknbc	0.7591167092323303
𰦡	otmk	0.969950258731842
𰦢	oknwa	0.9992977976799011
𰦣	okdoo	0.940314769744873
𰦤	mrbm	0.9234078526496887
𰦥	mrhe	0.9994521141052246
𰦥	mrme	0.9903573989868164
𰦦	mrmks	0.9999370574951172
𰦧	mrmrm	0.9994253516197205
𰦨	mrfks	0.2415347695350647
𰦩	mrhs	0.9988782405853271
𰦩	mris	0.9950001239776611
𰦪	mrsm	0.9891338348388672
𰦫	mree	0.7510197162628174
𰦬	mree	0.999688446521759
𰦭	mrikp	0.9998034834861755
𰦮	mruks	0.5547430515289307
𰦯	mrymy	0.9941754341125488
𰦰	mreq	0.9911027550697327
𰦱	rupr	0.9924649596214294
𰦲	mredi	0.9989697337150574
𰦳	mrsj	0.9994025230407715
𰦴	mrml	0.9977743625640869
𰦵	mrkdi	0.9902137517929077
𰦶	mrmam	0.9998722076416016
𰦷	tbmr	0.9983315467834473
𰦸	mraj	0.9976080060005188
𰦹	mrx	0.9982860684394836
𰦺	mrihi	0.9925401210784912
𰦻	mrdhe	0.9695947766304016
𰦼	mrjbd	0.9999639987945557
𰦽	mrqme	0.6199384331703186
𰦾	mrmlh	0.9993705749511719
𰦿	mrrob	0.9998887777328491
𰧀	mrat	0.998883068561554
𰧁	mrll	0.9989678859710693
𰧂	ormr	0.995667576789856
𰧃	mrlsa	0.9970309734344482
𰧄	mrykr	0.9993091225624084
𰧅	mrdey	0.976624071598053
𰧆	mrkjt	0.9998375177383423
𰧇	mrleo	0.9843310713768005
𰧈	mrtkc	0.7477717995643616
𰧉	mrhjo	0.9990081191062927
𰧊	mrjll	0.9557542204856873
𰧋	grrok	0.777768611907959
𰧌	mrbcn	0.5108317732810974
𰧍	mrhjd	0.9493071436882019
𰧎	mropo	0.9969832301139832
𰧏	mrtbn	0.9992613196372986
𰧐	mrmem	0.9997597932815552
𰧐	mrnrm	0.9994008541107178
𰧑	gkmr	0.9889252185821533
𰧑	qkmr	0.9994164705276489
𰧒	mrass	0.9998598098754883
𰧓	mrtbd	0.9997020363807678
𰧔	mrlit	0.999909520149231
𰧕	mroar	0.9987329244613647
𰧖	mrkce	0.994361937046051
𰧖	mrkde	0.998333752155304
𰧗	mrhjg	0.9990954995155334
𰧘	mriua	0.990469753742218
𰧙	mrfbg	0.9999041557312012
𰧚	mrwfu	0.9947754144668579
𰧛	mrumg	0.8897814154624939
𰧜	mrusk	0.9989612698554993
𰧝	mrcsc	0.9983412623405457
𰧞	mrnwa	0.9999879598617554
𰧟	mryyr	0.9991357922554016
𰧠	simr	0.9597477316856384
𰧡	mrmrw	0.9999397993087769
𰧢	mrqoa	0.9996382594108582
𰧣	tlmr	0.9984738230705261
𰧤	mrhlq	0.9960178136825562
𰧥	mrhgi	0.9997238516807556
𰧦	mrooa	0.9968467354774475
𰧧	mrtxf	0.9317470192909241
𰧨	mrejd	0.7672517895698547
𰧩	mrgzz	0.9975388646125793
𰧪	mrqoc	0.9998700618743896
𰧫	mrnri	0.997636616230011
𰧬	mrhkb	0.9795125126838684
𰧭	gmmf	0.9663879871368408
𰧮	ifml	0.9969951510429382
𰧮	mfml	0.9994983077049255
𰧯	ifmi	0.9974896311759949
𰧯	mfmi	0.995288610458374
𰧰	ifnhh	0.8669479489326477
𰧱	ifbmm	0.8838012218475342
𰧱	mfbmm	0.978221595287323
𰧲	opmmf	0.9763569831848145
𰧳	ifma	0.9945686459541321
𰧳	mfma	0.9986571669578552
𰧴	ifsno	0.9637514352798462
𰧴	mfsno	0.986818790435791
𰧵	ift	0.9024015069007874
𰧵	mft	0.9386166334152222
𰧶	ifipm	0.944646418094635
𰧶	mfipm	0.9986581802368164
𰧷	ifkn	0.9938018918037415
𰧷	mfkn	0.9250748157501221
𰧸	jimmf	0.6889123320579529
𰧹	ifvr	0.9985105991363525
𰧹	mfvr	0.9997392892837524
𰧺	ifnin	0.9911385774612427
𰧺	mfnin	0.9974332451820374
𰧻	ifomi	0.9979172348976135
𰧻	mfomi	0.9998713731765747
𰧼	ifhkr	0.9868512749671936
𰧼	mfhkr	0.944197416305542
𰧽	ifhbr	0.9903703927993774
𰧽	mfhbr	0.9987101554870605
𰧾	ifhbv	0.962788999080658
𰧾	mfhbv	0.977362871170044
𰧿	yamf	0.8387383222579956
𰨀	ifmgt	0.9921895265579224
𰨀	mfmgt	0.9997732043266296
𰨁	ifgug	0.9766638875007629
𰨁	mfgug	0.9977803230285645
𰨂	ifomd	0.9899595379829407
𰨂	mfomd	0.999199390411377
𰨃	ifoog	0.9890861511230469
𰨃	mfoog	0.9913375377655029
𰨄	ifwv	0.9835979342460632
𰨄	mfwv	0.9592358469963074
𰨅	iflsy	0.9932965636253357
𰨅	mflsy	0.9996516704559326
𰨆	ifvin	0.39305949211120605
𰨆	mfvin	0.780372679233551
𰨇	sgmf	0.6610619425773621
𰨈	ifioi	0.988966703414917
𰨈	mfioi	0.970142126083374
𰨉	ifjrr	0.9931610822677612
𰨉	mfjrr	0.9994199872016907
𰨊	ifyod	0.7357276678085327
𰨊	mfyod	0.6303268074989319
𰨋	ifbgb	0.9975100755691528
𰨋	mfbgb	0.9998241662979126
𰨌	ifytr	0.9939680695533752
𰨌	mfytr	0.9995946884155273
𰨍	ifneq	0.9960092902183533
𰨍	mfneq	0.9995970129966736
𰨎	ifha	0.7012073993682861
𰨎	mfhaw	0.5257680416107178
𰨏	ifnuw	0.9919332265853882
𰨏	mfnuw	0.998395562171936
𰨐	ifmrb	0.9907066822052002
𰨐	mfmrb	0.9996142387390137
𰨑	ifmrw	0.9169708490371704
𰨑	mfmrw	0.9947367310523987
𰨒	ifjmc	0.9964925050735474
𰨒	mfjmc	0.999019205570221
𰨓	ifruc	0.9997607469558716
𰨓	ifrvc	0.8945410847663879
𰨓	mfruc	0.9988013505935669
𰨓	mfrvc	0.9999368190765381
𰨔	xmfmz	0.9880834221839905
𰨕	ifayb	0.9932401180267334
𰨕	mfayb	0.9954653382301331
𰨖	ifaoo	0.8098211288452148
𰨗	ifgrf	0.9922841787338257
𰨗	mfgrf	0.997643232345581
𰨘	mfheg	0.9925339818000793
𰨙	iftob	0.9659157991409302
𰨙	mftob	0.9990056753158569
𰨚	dmlb	0.9325287938117981
𰨛	hdsh	0.9978860020637512
𰨜	hdi	0.926550567150116
𰨝	hdqj	0.87667316198349
𰨞	hdknj	0.9989745616912842
𰨟	hdmbm	0.7127847075462341
𰨠	hdlk	0.999140202999115
𰨡	hdwl	0.9993110299110413
𰨢	hdopd	0.9996942281723022
𰨣	hdhfd	0.9998307228088379
𰨤	hdsmr	0.9970124363899231
𰨥	hdhgu	0.9979569911956787
𰨦	hdykl	0.9742529392242432
𰨧	hdyvu	0.9981909990310669
𰨧	hdyvv	0.9987383484840393
𰨨	hdss	0.9992895126342773
𰨩	muhd	0.9906237125396729
𰨪	hdgug	0.9983602166175842
𰨫	hduau	0.9992720484733582
𰨬	hdnba	0.42866018414497375
𰨭	hdwv	0.9282492995262146
𰨮	hfa	0.9961720705032349
𰨯	hdhss	0.9997929334640503
𰨯	hdiss	0.9991437792778015
𰨰	hdhlb	0.9992695450782776
𰨱	hdkrb	0.995711088180542
𰨲	hdhd	0.9990900158882141
𰨳	hdioo	0.9120370745658875
𰨴	hdhne	0.996981680393219
𰨵	jbhdn	0.9981027245521545
𰨵	jbhdu	0.9963642954826355
𰨶	hdyrd	0.9964227676391602
𰨷	hdjpu	0.9997953176498413
𰨸	hdqoa	0.9978289008140564
𰨹	hgsgs	0.1566527783870697
𰨺	hdjhb	0.9989953637123108
𰨻	hdlx	0.999193012714386
𰨼	hdrxr	0.9994645714759827
𰨽	hdeem	0.9981215596199036
𰨾	hdkma	0.7257386445999146
𰨿	hditf	0.975238561630249
𰩀	hdjqp	0.9984903335571289
𰩁	hdtgs	0.999793529510498
𰩂	hdmfi	0.7255517840385437
𰩃	hdbug	0.9995660781860352
𰩄	jceee	0.7422304153442383
𰩅	jcikp	0.9955880641937256
𰩆	jcsr	0.99966961145401
𰩇	jcnil	0.9663887619972229
𰩈	jchd	0.42489078640937805
𰩉	jcvis	0.9999322891235352
𰩊	jcymf	0.9925867915153503
𰩋	jcgg	0.816224992275238
𰩌	gijcs	0.9974158406257629
𰩍	jcmmp	0.8503686785697937
𰩎	jcrau	0.9922506213188171
𰩏	jched	0.8810603618621826
𰩐	jckbm	0.9292418360710144
𰩑	jcbmc	0.9531196355819702
𰩒	jcyye	0.4314889907836914
𰩓	jcmbu	0.8839334845542908
𰩔	jcgg	0.6809479594230652
𰩕	nejcs	0.6373603343963623
𰩖	jcav	0.9849129915237427
𰩗	jctaj	0.99363774061203
𰩘	jcpag	0.7319403290748596
𰩙	jctak	0.9151582717895508
𰩚	jmmwv	0.9935445189476013
𰩛	jcxvf	0.9368866086006165
𰩜	jckcf	0.4845224618911743
𰩝	jchse	0.993770956993103
𰩞	jcknk	0.8806344270706177
𰩟	jhhgi	0.9603904485702515
𰩠	xyt	0.564673900604248
𰩡	ytomm	0.8228816986083984
𰩡	ytomm	0.7835609316825867
𰩢	ytqni	0.8149929046630859
𰩣	ytod	0.9990838766098022
𰩤	ytyck	0.9970239400863647
𰩥	ytmbk	0.999907374382019
𰩦	ytabu	0.9997376799583435
𰩧	hobt	0.5154820680618286
𰩨	ythg	0.5420646071434021
𰩩	geyt	0.9993957877159119
𰩪	ytwhr	0.9975073933601379
𰩫	yuytu	0.9881380796432495
𰩬	hk	0.9913800954818726
𰩭	hu	0.9597815275192261
𰩮	hqni	0.958667516708374
𰩯	hmlb	0.9971206784248352
𰩰	hsmu	0.991523265838623
𰩱	hbmm	0.9816409349441528
𰩲	hys	0.9940966367721558
𰩳	hlwu	0.9957514405250549
𰩳	hlwv	0.9935674071311951
𰩴	hrhu	0.8758426904678345
𰩵	hbq	0.9929031133651733
𰩶	hhke	0.9946101307868958
𰩷	hsmm	0.7627578973770142
𰩸	hqkl	0.5173817276954651
𰩹	henh	0.9948458671569824
𰩺	hvmi	0.9908776879310608
𰩺	hvmi	0.9890638589859009
𰩻	hydi	0.9951478838920593
𰩼	hmvm	0.9923334717750549
𰩽	hmhio	0.9497743844985962
𰩾	hrik	0.9942358136177063
𰩿	hgpr	0.9939679503440857
𰪀	hdw	0.9879025220870972
𰪁	hlba	0.9929493069648743
𰪂	hlsy	0.9895808100700378
𰪃	hlbh	0.4007696509361267
𰪄	hyks	0.9917342066764832
𰪅	hmgt	0.9889531135559082
𰪆	hqhr	0.9507112503051758
𰪇	hqcsh	0.39965343475341797
𰪈	hdam	0.9410009980201721
𰪉	hyrf	0.9579800963401794
𰪊	hopl	0.9636257290840149
𰪋	hkhi	0.9932186007499695
𰪌	hbie	0.9832790493965149
𰪍	hyta	0.9946685433387756
𰪎	hybu	0.6366817355155945
𰪏	hqjr	0.9773446321487427
𰪐	hcks	0.9957911968231201
𰪑	hoik	0.859144389629364
𰪒	ythih	0.5622855424880981
𰪓	hbmo	0.9672881364822388
𰪔	hikk	0.26958614587783813
𰪕	hpmz	0.9812231659889221
𰪖	hihg	0.6511768698692322
𰪗	hddd	0.9720157980918884
𰪘	hfkf	0.5966801047325134
𰪙	hdqh	0.9526162147521973
𰪙	hdqh	0.9642212390899658
𰪙	hdqk	0.6251121759414673
𰪚	hbug	0.7519581317901611
𰪛	hlig	0.9904018640518188
𰪜	hhys	0.9947435855865479
𰪝	hanc	0.9935389161109924
𰪞	hdtk	0.9938955903053284
𰪟	hqbk	0.6598692536354065
𰪠	hypb	0.9653934836387634
𰪡	hhdw	0.9935482144355774
𰪢	hvfb	0.9938742518424988
𰪣	hyko	0.27138686180114746
𰪣	hynv	0.9362353086471558
𰪤	hhdl	0.9889588356018066
𰪥	hcyo	0.9964163303375244
𰪦	fdk	0.6069838404655457
𰪧	fdt	0.9957761168479919
𰪨	upfd	0.19159384071826935
𰪩	fdi	0.9752939939498901
𰪪	fdsm	0.9912795424461365
𰪫	fdqni	0.996375322341919
𰪬	fdmg	0.9997096061706543
𰪭	fdpo	0.9967660903930664
𰪮	fdht	0.998872697353363
𰪯	fdhg	0.998149037361145
𰪯	fdmg	0.9984805583953857
𰪰	affd	0.4948904514312744
𰪱	fdqmi	0.8337157368659973
𰪲	fdmnr	0.996641218662262
𰪳	fdmf	0.9953618049621582
𰪴	fdwl	0.9996436238288879
𰪵	fdhqo	0.9991627931594849
𰪶	fdwdh	0.9995343685150146
𰪷	fdfk	0.9959487318992615
𰪸	fdkna	0.9817258715629578
𰪹	fdoq	0.9990149140357971
𰪺	fdhon	0.9996923804283142
𰪻	fdkd	0.9915332198143005
𰪼	fdyth	0.9984840154647827
𰪽	fdhdn	0.9997707605361938
𰪾	fdqkq	0.9990078806877136
𰪿	fdtbs	0.9997949600219727
𰫀	fdami	0.9998165369033813
𰫁	fdkg	0.6665891408920288
𰫂	fdlpb	0.9997574090957642
𰫃	fdbjj	0.9975374937057495
𰫄	fdxg	0.960686206817627
𰫅	fdehr	0.9979970455169678
𰫆	fdsqf	0.9993267059326172
𰫇	fdtor	0.9995831251144409
𰫈	fdhjg	0.9920812845230103
𰫉	fdjoc	0.9923108816146851
𰫊	fdlne	0.432380348443985
𰫋	fdtmb	0.9997074604034424
𰫌	fdnhu	0.9903112649917603
𰫍	fdhgs	0.970605194568634
𰫎	fdyyr	0.9972594380378723
𰫏	fdykm	0.5457088351249695
𰫏	fdykm	0.9910555481910706
𰫐	fdqkx	0.999633252620697
𰫑	fdydk	0.9954954981803894
𰫒	fdjao	0.9834675192832947
𰫓	fdcwa	0.9989954233169556
𰫔	fdmwe	0.998322069644928
𰫕	fdyx	0.9956642389297485
𰫖	fdtlw	0.9898553490638733
𰫗	vfo	0.7602694630622864
𰫘	vfyv	0.9984107613563538
𰫙	vfnd	0.8364155292510986
𰫚	vfmlb	0.9989758729934692
𰫛	vfpi	0.9987961053848267
𰫜	vfokn	0.7659400105476379
𰫝	vfsk	0.9992888569831848
𰫞	vfikp	0.902701735496521
𰫟	vfrms	0.9542092680931091
𰫠	vfwl	0.9997719526290894
𰫡	vfhqm	0.9983958601951599
𰫢	vfkd	0.9441344141960144
𰫣	vfsur	0.9917519092559814
𰫤	vfav	0.9972984790802002
𰫥	wfpu	0.7887012958526611
𰫦	vioos	0.6551651954650879
𰫧	vfjd	0.9955686926841736
𰫨	vfirr	0.5610461235046387
𰫩	vitop	0.6240947246551514
𰫪	vfwl	0.6764006614685059
𰫫	vfwhe	0.9214318990707397
𰫬	vfhbn	0.9924092292785645
𰫭	vffve	0.9608953595161438
𰫮	vfykh	0.9830042719841003
𰫯	vfybu	0.9987697601318359
𰫰	vfhsk	0.9605110883712769
𰫱	sffni	0.28579020500183105
𰫲	vfyyr	0.9987250566482544
𰫳	vfgor	0.7003018260002136
𰫴	vfwit	0.5757306218147278
𰫵	vfkma	0.441010057926178
𰫶	ovvif	0.9364128708839417
𰫷	vfnwa	0.9941056370735168
𰫸	vfjqp	0.9996572732925415
𰫹	vfmvd	0.7478183507919312
𰫺	vwvif	0.405693918466568
𰫻	tovif	0.986979067325592
𰫼	vmmn	0.9980260133743286
𰫽	vmmf	0.9985312223434448
𰫾	vmmmu	0.9999279975891113
𰫿	vml	0.9996728897094727
𰬀	vmoll	0.9958440661430359
𰬁	vmhs	0.9993512034416199
𰬁	vmish	0.8262880444526672
𰬂	vmmnr	0.9940673112869263
𰬃	vmmob	0.9998942613601685
𰬄	vmmw	0.5217877626419067
𰬅	vmodi	0.9980852007865906
𰬆	vmpr	0.999652087688446
𰬇	vmyg	0.9996939301490784
𰬈	vmyvi	0.9995329976081848
𰬉	vmjp	0.9999028444290161
𰬊	vmtmm	0.9964805245399475
𰬋	vmni	0.9985569715499878
𰬌	vmmbm	0.9958277940750122
𰬍	vmkt	0.9925668835639954
𰬎	vmppj	0.9995630383491516
𰬏	vmhjd	0.9921285510063171
𰬐	vmmkl	0.5950452089309692
𰬑	vmnsd	0.996094286441803
𰬒	vmimo	0.921400785446167
𰬓	vmyvo	0.9981105923652649
𰬔	vmtt	0.9989303350448608
𰬕	vmvv	0.9127523899078369
𰬖	vmihs	0.9993549585342407
𰬗	vmije	0.9987800121307373
𰬘	vmjbd	0.9999161958694458
𰬙	vmmmv	0.9997279644012451
𰬚	vmrbo	0.9960956573486328
𰬛	vmbs	0.9998170137405396
𰬜	vmnau	0.9994404911994934
𰬝	vmlsa	0.9922041893005371
𰬞	vmsbe	0.9973208904266357
𰬟	vmirm	0.9999433755874634
𰬠	vmmuw	0.7636571526527405
𰬡	vmjlo	0.999522864818573
𰬢	vmjlv	0.9997071623802185
𰬣	vmaph	0.9997490644454956
𰬤	vmhwj	0.9993754029273987
𰬥	vmcip	0.9992159605026245
𰬦	vmphp	0.9996522665023804
𰬧	vmff	0.9995285868644714
𰬨	vmndt	0.999930739402771
